#Time TotEng PotEng KinEng Temp Press 
        6219    546.37801   -586.89428    1133.2723    440.54388    5595.0746 
        6220    546.61188   -586.66738    1133.2793    440.54659    5596.5661 
        6221    546.83069   -586.47854    1133.3092    440.55824    5597.8506 
        6222    547.09242   -586.27071    1133.3631    440.57919    5599.1092 
        6223    547.29485    -586.1471     1133.442    440.60983    5600.0048 
        6224    547.60541   -585.94111    1133.5465    440.65048    5601.0732 
        6225     547.8196   -585.85799    1133.6776    440.70143    5601.6478 
        6226    548.08306   -585.75276    1133.8358    440.76295     5602.195 
        6227    548.31519   -585.70647    1134.0217    440.83519    5602.4505 
        6228    548.51566      -585.72    1134.2357    440.91838    5602.4098 
        6229    548.81575    -585.6625    1134.4783    441.01268    5602.4952 
        6230    549.03263   -585.71668    1134.7493    441.11805    5602.1145 
        6231    549.28264   -585.76588    1135.0485    441.23436    5601.6445 
        6232    549.50008   -585.87551    1135.3756    441.36151    5600.8739 
        6233    549.72091    -586.0092    1135.7301    441.49932    5599.9209 
        6234    549.97417   -586.13735    1136.1115    441.64759    5598.8827 
        6235     550.2085   -586.31046     1136.519    441.80598    5597.5978 
        6236    550.35799    -586.5934    1136.9514    441.97408    5595.8584 
        6237    550.53906   -586.86845    1137.4075    442.15139    5594.0483 
        6238    550.72238   -587.16342    1137.8858    442.33732    5592.0805 
        6239    550.92245   -587.46242    1138.3849    442.53132    5590.0102 
        6240    551.11686   -587.78634    1138.9032    442.73282    5587.7744 
        6241    551.26194   -588.17702     1139.439    442.94109    5585.2418 
        6242    551.40864   -588.58167    1139.9903    443.15542    5582.5882 
        6243    551.57124   -588.98394    1140.5552      443.375    5579.8712 
        6244    551.68405    -589.4475    1141.1315    443.59906    5576.8898 
        6245    551.81987   -589.89773    1141.7176    443.82688    5573.8908 
        6246    551.97872    -590.3327    1142.3114    444.05772    5570.8856 
        6247    552.09479   -590.81643    1142.9112    444.29088    5567.6724 
        6248    552.24104   -591.27422    1143.5153    444.52569    5564.4979 
        6249    552.37364   -591.74827    1144.1219    444.76152    5561.2306 
        6250    552.53643   -592.19318    1144.7296    444.99776     5558.022 
        6251    552.62716    -592.7098     1145.337    445.23385    5554.5504 
        6252    552.65333   -593.28946    1145.9428    445.46936     5550.848 
        6253    552.65856   -593.88764    1146.5462    445.70393    5547.0629 
        6254    552.73048   -594.41554     1147.146     445.9371    5543.4857 
        6255    552.76704   -594.97415    1147.7412    446.16846    5539.7928 
        6256    552.84119    -595.4899    1148.3311    446.39778     5536.225 
        6257    552.88726   -596.02804    1148.9153    446.62488     5532.574 
        6258    552.93463   -596.55863    1149.4933    446.84956    5528.9391 
        6259    552.96871   -597.09577    1150.0645    447.07161    5525.2765 
        6260    552.99684   -597.63179    1150.6286    447.29092    5521.6131 
        6261    553.08483   -598.10063    1151.1855    447.50738    5518.1645 
        6262    553.14528   -598.58959    1151.7349    447.72095    5514.6503 
        6263    553.18537   -599.09113    1152.2765     447.9315    5511.0967 
        6264    553.24176   -599.56814    1152.8099    448.13886    5507.6255 
        6265    553.32177   -600.01306    1153.3348    448.34291    5504.2634 
        6266    553.35984   -600.49105    1153.8509    448.54352     5500.802 
        6267    553.36338   -600.99415    1154.3575    448.74047    5497.2699 
        6268    553.38359   -601.47042     1154.854    448.93347    5493.8378 
        6269    553.34027   -601.99919    1155.3395    449.12218    5490.2525 
        6270    553.32125   -602.49171     1155.813    449.30625    5486.8048 
        6271    553.30449   -602.96895    1156.2734    449.48526    5483.4313 
        6272    553.24663    -603.4728    1156.7194    449.65863    5480.0008 
        6273    553.25721   -603.89217    1157.1494    449.82577    5476.8778 
        6274    553.26332   -604.29843    1157.5617    449.98607    5473.8369 
        6275    553.22885   -604.72586    1157.9547    450.13883    5470.7731 
        6276     553.1394   -605.18692    1158.3263    450.28329    5467.6522 
        6277    553.12636   -605.54822    1158.6746    450.41867    5464.9121 
        6278    553.06604   -605.93125    1158.9973    450.54412    5462.1663 
        6279    553.05367   -606.23859    1159.2923    450.65878    5459.7363 
        6280    553.04568   -606.51185    1159.5575     450.7619    5457.4943 
        6281    552.97675   -606.81442    1159.7912    450.85273    5455.2419 
        6282    552.88384   -607.10747    1159.9913    450.93053    5453.1109 
        6283     552.8181   -607.33811    1160.1562    450.99463    5451.2782 
        6284    552.74359    -607.5408    1160.2844    451.04446    5449.6376 
        6285    552.75553   -607.61916    1160.3747    451.07956    5448.5056 
        6286    552.70832   -607.71776    1160.4261    451.09954    5447.4184 
        6287    552.69007   -607.74792     1160.438    451.10417    5446.6659 
        6288    552.66459   -607.74553    1160.4101    451.09333     5446.134 
        6289    552.55935   -607.78319    1160.3425    451.06706    5445.5885 
        6290    552.49883   -607.73687    1160.2357    451.02553    5445.4302 
        6291    552.47606   -607.61462    1160.0907    450.96916    5445.6317 
        6292    552.42572   -607.48334    1159.9091    450.89856    5445.9741 
        6293     552.3701   -607.32268    1159.6928    450.81448     5446.519 
        6294    552.32414   -607.11989     1159.444    450.71778    5447.3024 
        6295    552.27356   -606.89207    1159.1656    450.60956    5448.2625 
        6296    552.23306   -606.62765    1158.8607    450.49102    5449.4291 
        6297    552.18843    -606.3441    1158.5325    450.36345    5450.7366 
        6298    552.17633   -606.00878    1158.1851    450.22839    5452.2813 
        6299     552.1677   -605.65512    1157.8228    450.08756    5453.9447 
        6300    552.14808    -605.3016    1157.4497    449.94251    5455.6554 
        6301    552.06644   -605.00352      1157.07    449.79489    5457.2228 
        6302    552.09796   -604.59042    1156.6884    449.64656    5459.1861 
        6303    552.00897   -604.30057    1156.3095    449.49929    5460.7623 
        6304    552.04012   -603.89761    1155.9377    449.35475    5462.7033 
        6305    552.04558   -603.53162    1155.5772    449.21461    5464.5112 
        6306    551.96668   -603.26565    1155.2323    449.08054      5465.97 
        6307    551.90556   -603.00156    1154.9071    448.95412    5467.3857 
        6308     551.8473    -602.7578    1154.6051    448.83671    5468.6873 
        6309     551.9228   -602.40677    1154.3296    448.72961     5470.277 
        6310    551.95694   -602.12667    1154.0836    448.63399    5471.5689 
        6311    551.95636   -601.91343    1153.8698    448.55088    5472.5674 
        6312     551.9866   -601.70377    1153.6904    448.48113    5473.4695 
        6313    552.03269   -601.51449    1153.5472    448.42546    5474.2139 
        6314    552.02118   -601.42039    1153.4416    448.38441     5474.553 
        6315    552.07574   -601.29891    1153.3746    448.35839    5474.8784 
        6316    552.08662   -601.26049    1153.3471    448.34768    5474.8293 
        6317    552.13363   -601.22529    1153.3589    448.35228    5474.6607 
        6318    552.12154   -601.28843      1153.41    448.37212    5474.0631 
        6319    552.13746   -601.36265    1153.5001    448.40717     5473.318 
        6320    552.18831   -601.44041    1153.6287    448.45716    5472.4495 
        6321    552.23736   -601.55742    1153.7948    448.52171    5471.3424 
        6322    552.26225   -601.73492    1153.9972    448.60039    5469.9293 
        6323    552.21891   -602.01569    1154.2346    448.69269    5468.0735 
        6324    552.25284   -602.25298    1154.5058    448.79812     5466.252 
        6325    552.30541    -602.5038    1154.8092    448.91606    5464.2829 
        6326    552.32513   -602.81785     1155.143     449.0458    5462.0084 
        6327    552.31181   -603.19361    1155.5054     449.1867    5459.4365 
        6328    552.33082     -603.564    1155.8948    449.33808    5456.7878 
        6329    552.27977   -604.02961    1156.3094    449.49923    5453.7406 
        6330    552.26775   -604.47954    1156.7473    449.66946    5450.6574 
        6331    552.26553   -604.94122    1157.2068    449.84807    5447.4534 
        6332    552.22907   -605.45707    1157.6861    450.03442    5443.9958 
        6333    552.18008   -606.00355    1158.1836    450.22782    5440.3647 
        6334    552.10384   -606.59336    1158.6972    450.42746    5436.5229 
        6335    552.06582   -607.15949    1159.2253    450.63276    5432.6918 
        6336     552.0002    -607.7662    1159.7664     450.8431     5428.668 
        6337    551.93602   -608.38272    1160.3187    451.05781    5424.5555 
        6338    551.80035   -609.08029    1160.8806    451.27624    5420.1281 
        6339    551.73171   -609.71888    1161.4506     451.4978    5415.8437 
        6340    551.67169   -610.35526     1162.027    451.72186    5411.5231 
        6341    551.57637   -611.03162     1162.608    451.94773    5407.0345 
        6342    551.49678   -611.69547    1163.1923    452.17485    5402.5528 
        6343    551.33083   -612.44729    1163.7781     452.4026    5397.7578 
        6344    551.15874   -613.20513    1164.3639     452.6303    5392.9194 
        6345    550.98052   -613.96739    1164.9479    452.85734    5388.0479 
        6346    550.81819   -614.71044    1165.5286    453.08309    5383.2251 
        6347    550.64975   -615.45459    1166.1043    453.30688    5378.3904 
        6348    550.49717   -616.17629    1166.6735    453.52812    5373.6254 
        6349    550.35342   -616.88102    1167.2344     453.7462     5368.918 
        6350    550.21844   -617.56716    1167.7856    453.96045     5364.279 
        6351    550.07781   -618.24744    1168.3252    454.17023    5359.6726 
        6352    550.01189   -618.84001    1168.8519    454.37496    5355.3695 
        6353    549.84582   -619.51817     1169.364    454.57403    5350.8148 
        6354    549.68177   -620.17799    1169.8598    454.76675    5346.3502 
        6355    549.41786   -620.91983    1170.3377    454.95254    5341.6566 
        6356    549.22926   -621.56699    1170.7962     455.1308    5337.3112 
        6357    549.07257   -622.16137    1171.2339    455.30095    5333.1839 
        6358    548.92609   -622.72345    1171.6495     455.4625    5329.2137 
        6359    548.73893   -623.30271    1172.0416    455.61493    5325.2457 
        6360    548.54779   -623.86113    1172.4089     455.7577    5321.4076 
        6361    548.31662   -624.43382    1172.7504    455.89046    5317.5906 
        6362    548.17691   -624.88836    1173.0653    456.01285    5314.2273 
