#Time TotEng PotEng KinEng Temp Press 
         409   -1331.4447   -1363.1638      31.7191     12.33036   -345.55241 
         410   -1331.4082   -1363.1338    31.725605    12.332889   -345.19266 
         411    -1331.357    -1363.089    31.732066      12.3354    -344.7835 
         412   -1331.3055    -1363.044    31.738485    12.337896   -344.37217 
         413   -1331.2538   -1362.9987    31.744878    12.340381   -343.95876 
         414   -1331.2093   -1362.9606    31.751252    12.342859   -343.56689 
         415     -1331.15   -1362.9076     31.75761     12.34533   -343.12583 
         416    -1331.105    -1362.869    31.763965    12.347801   -342.73006 
         417   -1331.0599   -1362.8303    31.770348    12.350282   -342.33251 
         418   -1331.0073   -1362.7841    31.776758    12.352774   -341.90957 
         419   -1330.9545   -1362.7377    31.783184    12.355272   -341.48486 
         420   -1330.8943   -1362.6839    31.789635    12.357779    -341.0349 
         421   -1330.8484   -1362.6445    31.796116    12.360299    -340.6305 
         422   -1330.8169   -1362.6195     31.80264    12.362835   -340.27178 
         423   -1330.7634   -1362.5726    31.809218    12.365392   -339.84079 
         424   -1330.7242   -1362.5401    31.815853    12.367972   -339.45559 
         425    -1330.663   -1362.4855    31.822553    12.370576   -338.99825 
         426   -1330.6527    -1362.482    31.829339    12.373214   -338.70484 
         427   -1330.6202   -1362.4565    31.836216    12.375887   -338.33947 
         428   -1330.5512   -1362.3944     31.84321    12.378606   -337.85506 
         429   -1330.4965   -1362.3468    31.850328    12.381373   -337.41684 
         430   -1330.4563   -1362.3138    31.857555    12.384182   -337.02485 
         431   -1330.4231    -1362.288    31.864898    12.387037   -336.65554 
         432   -1330.3898   -1362.2622    31.872364    12.389939   -336.28539 
         433    -1330.349    -1362.229    31.879961    12.392892   -335.89088 
         434   -1330.3081   -1362.1958    31.887697      12.3959    -335.4957 
         435   -1330.2815   -1362.1771    31.895575    12.398962   -335.14709 
         436   -1330.2402   -1362.1438    31.903618    12.402089   -334.75079 
         437   -1330.1841    -1362.096    31.911833    12.405282   -334.30684 
         438   -1330.1279   -1362.0481    31.920213     12.40854   -333.86249 
         439   -1330.0933   -1362.0221    31.928781    12.411871   -333.48865 
         440   -1330.0368   -1361.9743    31.937543    12.415277   -333.04382 
         441     -1329.98   -1361.9265    31.946493    12.418756   -332.59882 
         442   -1329.9377   -1361.8934    31.955645    12.422314   -332.20096 
         443   -1329.9025   -1361.8675    31.965004    12.425952   -331.82667 
         444   -1329.8526   -1361.8272     31.97457    12.429671   -331.40526 
         445   -1329.7952   -1361.7796     31.98436    12.433476    -330.9604 
         446    -1329.745   -1361.7393    31.994373    12.437369   -330.53937 
         447   -1329.6654     -1361.67    32.004628    12.441355   -330.02427 
         448   -1329.6076   -1361.6227     32.01514    12.445441   -329.58038 
         449   -1329.5569   -1361.5828    32.025894    12.449622   -329.16054 
         450   -1329.5134   -1361.5502    32.036891    12.453897   -328.76479 
         451    -1329.477   -1361.5251    32.048139     12.45827    -328.3932 
         452   -1329.4113   -1361.4709    32.059648    12.462743   -327.92792 
         453   -1329.3819   -1361.4533     32.07142    12.467319   -327.58135 
         454   -1329.3014   -1361.3848     32.08347    12.472004   -327.07043 
         455   -1329.2426   -1361.3384    32.095808      12.4768    -326.6312 
         456   -1329.1909   -1361.2994    32.108442    12.481711   -326.21659 
         457   -1329.1465   -1361.2678    32.121376    12.486739   -325.82663 
         458   -1329.0946   -1361.2292    32.134609    12.491883   -325.41418 
         459   -1329.0426   -1361.1907     32.14814    12.497143   -325.00291 
         460   -1329.0051    -1361.167    32.161975    12.502522   -324.64009 
         461   -1328.9601   -1361.1363    32.176123    12.508022     -324.255 
         462   -1328.9078   -1361.0984    32.190597    12.513648   -323.84773 
         463   -1328.8773   -1361.0827    32.205401    12.519403   -323.51273 
         464   -1328.7955   -1361.0161    32.220542    12.525289    -323.0141 
         465   -1328.7648   -1361.0008    32.236031     12.53131   -322.68229 
         466   -1328.7048   -1360.9566    32.251858    12.537462   -322.25776 
         467   -1328.6592   -1360.9272    32.268017    12.543744   -321.88216 
         468   -1328.6282   -1360.9127    32.284516    12.550158   -321.55557 
         469   -1328.5606    -1360.862    32.301357    12.556704   -321.11281 
         470   -1328.5075   -1360.8261     32.31854    12.563384   -320.71915 
         471   -1328.4617   -1360.7978    32.336073      12.5702   -320.35106 
         472   -1328.4376   -1360.7916    32.353965    12.577155   -320.05581 
         473    -1328.377   -1360.7493    32.372221    12.584252   -319.64468 
         474   -1328.3164   -1360.7072    32.390833    12.591487   -319.23572 
         475   -1328.2848   -1360.6946    32.409802    12.598861   -318.92333 
         476    -1328.224   -1360.6532    32.429132    12.606375   -318.51881 
         477   -1328.1778   -1360.6266    32.448829    12.614032   -318.16382 
         478   -1328.1096   -1360.5785    32.468897    12.621833    -317.7404 
         479   -1328.0341   -1360.5234    32.489335    12.629778   -317.29582 
         480   -1327.9731   -1360.4832    32.510139    12.637865   -316.90089 
         481   -1327.9267    -1360.458    32.531309    12.646095   -316.55567 
         482   -1327.8948   -1360.4476    32.552851    12.654469    -316.2602 
         483   -1327.8483   -1360.4231    32.574765    12.662988   -315.92014 
         484   -1327.7872   -1360.3842    32.597055    12.671653   -315.53556 
         485   -1327.7552   -1360.3749    32.619719    12.680463   -315.24806 
         486   -1327.7013   -1360.3441    32.642748    12.689415   -314.89251 
         487   -1327.6401   -1360.3063     32.66614    12.698509    -314.5161 
         488   -1327.5862   -1360.2761    32.689891    12.707742   -314.16608 
         489   -1327.5031   -1360.2171    32.714008    12.717117   -313.72451 
         490   -1327.4419   -1360.1804    32.738499    12.726637   -313.35663 
         491   -1327.4026   -1360.1659    32.763367    12.736304   -313.06248 
         492   -1327.3486   -1360.1372    32.788612    12.746118    -312.7241 
         493   -1327.2874   -1360.1016    32.814238     12.75608   -312.36511 
         494   -1327.2262   -1360.0664    32.840241    12.766188   -312.00918 
         495    -1327.165   -1360.0316    32.866613     12.77644   -311.65631 
         496   -1327.1184   -1360.0117    32.893349    12.786833   -311.35371 
         497   -1327.0791   -1359.9996     32.92045    12.797368   -311.07782 
         498   -1327.0326   -1359.9805    32.947909    12.808043   -310.78143 
         499    -1326.986   -1359.9618    32.975718    12.818853   -310.48817 
         500   -1326.9031   -1359.9069    33.003884    12.829802   -310.08006 
         501    -1326.842   -1359.8744    33.032406     12.84089   -309.74596 
         502   -1326.7883   -1359.8496    33.061284    12.852115   -309.43868 
         503   -1326.7127   -1359.8033    33.090516    12.863479   -309.06384 
         504   -1326.6664   -1359.7865    33.120093    12.874977   -308.78657 
         505   -1326.6128   -1359.7628    33.150006    12.886605   -308.48896 
         506    -1326.552   -1359.7322    33.180243    12.898359   -308.17097 
         507   -1326.4985   -1359.7093    33.210811    12.910242   -307.87984 
         508   -1326.4669   -1359.7086    33.241713    12.922255    -307.6628 
         509   -1326.4136   -1359.6865    33.272931     12.93439   -307.37821 
         510   -1326.3457   -1359.6501    33.304466    12.946649   -307.04969 
         511   -1326.2997    -1359.636    33.336322    12.959033   -306.79525 
         512   -1326.2174   -1359.5859    33.368496     12.97154   -306.42613 
         513   -1326.1789   -1359.5798    33.400974    12.984165   -306.20189 
         514    -1326.104   -1359.5377     33.43374    12.996902   -305.86291 
         515   -1326.0729   -1359.5397    33.466795    13.009752   -305.66877 
         516   -1326.0346   -1359.5348    33.500132    13.022712    -305.4543 
         517   -1325.9819   -1359.5156    33.533743    13.035777   -305.19589 
         518   -1325.8927   -1359.4604    33.567634    13.048952   -304.82276 
         519    -1325.811   -1359.4128     33.60181    13.062237   -304.47649 
         520   -1325.7147   -1359.3509     33.63626    13.075629   -304.08631 
         521   -1325.6623   -1359.3333    33.670967    13.089121   -303.84091 
         522   -1325.6246   -1359.3305    33.705929    13.102712   -303.64593 
         523   -1325.6015   -1359.3427    33.741145    13.116402   -303.50136 
         524   -1325.5349   -1359.3115    33.776602    13.130185    -303.2184 
         525   -1325.4829   -1359.2951    33.812281    13.144055   -302.98578 
         526    -1325.431   -1359.2792    33.848179     13.15801   -302.75627 
         527   -1325.3719   -1359.2562    33.884301    13.172052   -302.50636 
         528    -1325.313   -1359.2336    33.920642    13.186179   -302.25954 
         529    -1325.276   -1359.2332    33.957193    13.200388   -302.08662 
         530   -1325.2392   -1359.2331    33.993953    13.214678   -301.91678 
         531    -1325.166   -1359.1969    34.030915    13.229046   -301.63203 
         532   -1325.1075   -1359.1756    34.068073    13.243491   -301.39753 
         533   -1325.0637   -1359.1691    34.105415    13.258007    -301.2132 
         534   -1325.0201    -1359.163    34.142933    13.272592   -301.03188 
         535   -1324.9911   -1359.1718    34.180624    13.287243   -300.90069 
         536   -1324.9113   -1359.1297    34.218481     13.30196   -300.60724 
         537   -1324.8607   -1359.1172    34.256502     13.31674   -300.41109 
         538   -1324.8176   -1359.1122    34.294669    13.331577   -300.24143 
         539   -1324.7891   -1359.1221    34.332972    13.346467   -300.12178 
         540   -1324.7463   -1359.1177    34.371413     13.36141   -299.95774 
         541   -1324.6671    -1359.077    34.409987    13.376405   -299.67852 
         542   -1324.5807   -1359.0294    34.448701    13.391455   -299.37848 
         543    -1324.509   -1358.9966    34.487549    13.406556   -299.12838 
         544   -1324.4594   -1358.9859    34.526507    13.421701   -298.95177 
         545   -1324.4464    -1359.012    34.565568    13.436885   -298.89579 
         546   -1324.3898   -1358.9945    34.604722    13.452106   -298.70083 
         547   -1324.3333   -1358.9773    34.643966    13.467361   -298.50844 
         548   -1324.2551   -1358.9384    34.683308    13.482655   -298.24781 
         549   -1324.2135   -1358.9362    34.722728    13.497979   -298.10772 
         550   -1324.1428    -1358.905    34.762217    13.513329   -297.87568 
         551   -1324.1088   -1358.9105     34.80177    13.528705   -297.76409 
         552   -1324.0384   -1358.8798     34.84138    13.544103   -297.53689 
         553   -1323.9974   -1358.8784    34.881044    13.559522   -297.40646 
         554   -1323.9565   -1358.8772    34.920746    13.574956   -297.27835 
         555   -1323.9085   -1358.8689    34.960483    13.590403   -297.12889 
         556   -1323.8387   -1358.8389     35.00025    13.605862   -296.91089 
         557   -1323.7764   -1358.8164    35.040034    13.621327   -296.71867 
         558   -1323.7288   -1358.8086    35.079827    13.636796   -296.57579 
         559   -1323.6667   -1358.7864     35.11962    13.652265   -296.38779 
         560    -1323.634   -1358.7934    35.159413    13.667734   -296.29628 
         561   -1323.5723   -1358.7715      35.1992      13.6832   -296.11239 
         562   -1323.5326   -1358.7715    35.238962    13.698658   -296.00125 
         563   -1323.4857   -1358.7644    35.278691    13.714102   -295.86843 
         564   -1323.4317   -1358.7501     35.31839    13.729534    -295.7139 
         565   -1323.3779   -1358.7359    35.358057    13.744954   -295.56123 
         566   -1323.3241   -1358.7218    35.397685    13.760359   -295.41038 
         567   -1323.2925   -1358.7298    35.437282    13.775752   -295.33216 
         568   -1323.2318   -1358.7086    35.476834    13.791127   -295.16125 
         569   -1323.2295   -1358.7459     35.51634    13.806485   -295.18086 
